timestamp,RDS_CPUUtilization,RDS_FreeableMemory,RDS_DatabaseConnections,RDS_WriteIOPS
2023-12-06 11:25:00,33.79890725940861,8257.825153143029,247.16191513386772,562.5955663445283
2023-12-06 11:30:00,15.845205021014866,8944.381121799248,125.6626457275732,316.2953787869944
2023-12-06 11:35:00,79.22691995453378,4121.874997988166,449.8874558598987,1468.5602525495042
2023-12-06 11:40:00,76.27349995575807,4265.935920143571,336.25689211237085,1579.285974184773
2023-12-06 11:45:00,35.19456966473173,6362.063601160382,215.1601546055639,674.5825738462736
2023-12-06 11:50:00,72.46267813206543,3107.5318613042728,334.68414278985136,1286.1359598326183
2023-12-06 11:55:00,36.23203727101023,7070.392182593314,224.2013452892857,875.9339378110507
2023-12-06 12:00:00,12.638057576332496,7773.7938690479,127.40800211264042,203.62906255788113
2023-12-06 12:05:00,77.61142192812576,5161.92693554439,474.2016538371763,1543.3280210902722
2023-12-06 12:10:00,52.766078819429026,6190.1433946035295,309.5970653726001,983.8637089511427
2023-12-06 12:15:00,40.78619585916069,7102.103308267232,227.81209222904477,969.9593318390864
2023-12-06 12:20:00,45.56921798334504,5463.595847306264,186.48307282570036,1122.1249008401514
2023-12-06 12:25:00,52.43397117265674,4699.282348198487,220.6616161168606,1147.3225247583773
2023-12-06 12:30:00,73.5410394433887,4359.828977014775,350.9908385131388,1580.5044985914838
2023-12-06 12:35:00,9.573933397694677,7181.904068016619,87.9637568294544,429.5864526377798
2023-12-06 12:40:00,78.8924663608023,4491.656145387356,466.9535802711385,1606.0377157460312
2023-12-06 12:45:00,89.4843576488491,1922.5973409133062,521.6577995910868,1539.8281672285552
2023-12-06 12:50:00,38.399335972848554,5379.403332375436,255.35806951976866,762.3459824850603
2023-12-06 12:55:00,32.10346689385863,6942.1293318677435,164.2316018931892,569.4401819163439
2023-12-06 13:00:00,82.92822002926886,2381.814252337681,382.9906106310855,1427.7434056460786
2023-12-06 13:05:00,55.87645876492205,5819.383706957941,390.32817488670565,1098.7093281435702
2023-12-06 13:10:00,76.61399367463297,4257.674331726091,406.1983326584294,1343.8708573322601
2023-12-06 13:15:00,7.383662518245298,7186.556821811392,91.27402688066714,250.96544869198837
2023-12-06 13:20:00,37.62045268521573,7747.168257625097,216.36770791181004,904.0719168353588
2023-12-06 13:25:00,38.54960400226241,5270.050324306123,116.34852927523762,913.2242440369415
2023-12-06 13:30:00,51.08089205938878,6107.459194772766,336.66553756274766,1106.5037748212453
2023-12-06 13:35:00,21.230730117234042,6365.1235019069245,217.46956724182178,471.23537193843663
2023-12-06 13:40:00,14.96879757630705,6297.576704362142,29.68343294197652,375.7900794871419
2023-12-06 13:45:00,55.04884684136563,5244.632568464462,257.0043692839612,1039.3953397954074
2023-12-06 13:50:00,76.45722271088738,2965.641777829472,354.87566736404585,1634.3707131331514
2023-12-06 13:55:00,70.80995596870127,5948.914918177549,442.61204054247685,1501.5618729260275
2023-12-06 14:00:00,92.645783412525,2985.7713136639604,505.06724108958826,1673.8227843649834
2023-12-06 14:05:00,91.42784190994931,3156.853630648956,578.7669796774383,1908.3071566475048
2023-12-06 14:10:00,94.0969356493705,2446.201640526271,506.1369748779272,1933.8556040423632
2023-12-06 14:15:00,72.00396775324836,4273.324585321109,374.51549697106003,1366.1662477556367
2023-12-06 14:20:00,39.138206936155996,6811.7231148658575,279.6914806308442,818.2246858165022
2023-12-06 14:25:00,16.82084619780853,6902.976611165637,156.4899297664128,469.9968680693109
2023-12-06 14:30:00,5.418579693692477,7495.586955690923,108.34867792490066,312.8218571684133
2023-12-06 14:35:00,57.99713404717478,3274.9892379045405,364.89968660856135,1189.47006590533
2023-12-06 14:40:00,87.248296371954,1925.5426321573345,417.2845297314814,1486.4732458105082
2023-12-06 14:45:00,65.21761707402904,3553.1137594265565,381.20138037548185,1250.9873304463176
2023-12-06 14:50:00,24.58073617261285,6323.062740947897,145.51128407824154,666.9984530927087
2023-12-06 14:55:00,6.972816020592734,9172.430334065404,35.05008166872396,52.21956474433347
2023-12-06 15:00:00,91.24207531322699,1979.2051229747917,354.6491441579675,1691.1106005926713
2023-12-06 15:05:00,29.221845356076027,5332.930107116903,243.1470054718525,536.231580591036
2023-12-06 15:10:00,58.19585130363644,4704.312970942713,276.1587710711491,1040.3474797065319
2023-12-06 15:15:00,53.485659197237865,6017.5099871572265,322.60493164436025,884.0289220395041
2023-12-06 15:20:00,41.90877964638987,6075.059495268059,233.69174568254255,736.6424789497897
2023-12-06 15:25:00,18.94374243232968,8530.495894311094,103.20968015346185,285.5405031907723
2023-12-06 15:30:00,63.9416941804154,4827.426911317712,343.7737944857383,1255.7984640193827
2023-12-06 15:35:00,94.74749053165617,2254.1238075381416,568.3562119357251,1821.845009734686
2023-12-06 15:40:00,63.50626847547234,3933.86409430175,297.56568034921094,1132.6427951012847
2023-12-06 15:45:00,18.276014095898304,6978.037675185841,57.019578192658955,623.3952426248402
2023-12-06 15:50:00,78.73778990487504,4733.70127239236,426.0053982318208,1584.1307587460692
2023-12-06 15:55:00,37.29116196835403,8038.016028342336,365.8956840943483,885.4762195174724
2023-12-06 16:00:00,16.03542412384384,8305.98807241181,69.15220236648622,253.030850117485
2023-12-06 16:05:00,25.750294115972547,5208.557422299437,95.54175926493046,547.7199735631489
2023-12-06 16:10:00,9.02102732193845,8806.674865334528,96.20939606561403,260.8262522401681
2023-12-06 16:15:00,34.436913219408744,6304.965243840168,211.96698778416425,659.2648007642206
2023-12-06 16:20:00,18.817572230580723,9004.158457219502,123.18300931405503,286.6929151647565
2023-12-06 16:25:00,35.64395194152732,5754.43649512467,250.90903851819655,611.0644270356543
2023-12-06 16:30:00,24.651084220177456,5335.696337545425,121.8734312458107,446.5458159628403
2023-12-06 16:35:00,41.78859875554129,7271.11746866513,251.11667312504017,965.3814181290492
2023-12-06 16:40:00,44.05869770417472,4519.277629720271,202.36486921736528,1096.6390361944752
2023-12-06 16:45:00,48.83392109678219,4177.421611010295,329.83189094150913,1089.300826414437
2023-12-06 16:50:00,37.30848146552459,7311.297773286215,209.46098132475487,696.9631078461562
2023-12-06 16:55:00,38.10505140298287,7634.534010168486,216.06487877653228,926.7867218676118
2023-12-06 17:00:00,8.651306871480914,7252.9717947577155,70.28928291489723,82.8557078551779
2023-12-06 17:05:00,78.68539117010096,4552.300763714102,338.6192408831377,1617.9471665479782
2023-12-06 17:10:00,74.40293336844614,3302.929111299088,354.3160409405194,1242.952627755867
2023-12-06 17:15:00,50.4393295365087,5204.499006759864,400.9316334374056,913.3103391081694
2023-12-06 17:20:00,53.16887193568139,5293.45305900516,327.34550271332614,1024.3110133365035
2023-12-06 17:25:00,89.20066915343034,3346.2859204726524,364.9684583790071,1744.3680166777363
2023-12-06 17:30:00,72.28617317540747,3154.8853758463833,330.721006779486,1535.9778754437575
2023-12-06 17:35:00,39.784040640842754,5202.336147615035,241.00629324273928,864.6323106732287
2023-12-06 17:40:00,39.04090806939756,5405.080682078787,265.52611940194197,748.5449625442208
2023-12-06 17:45:00,83.88799294831969,2486.436878876849,428.80823707613575,1530.4294113007086
2023-12-06 17:50:00,88.97909912010654,4911.129258156787,474.6871351567526,1571.9133042590906
2023-12-06 17:55:00,19.92269334865183,6289.682222851315,172.35009132716118,354.6845944096904
2023-12-06 18:00:00,15.286883234207558,7574.6588973935195,36.66000116463323,531.7747161528858
2023-12-06 18:05:00,25.242104582269533,8312.38567123261,71.8295364039692,504.9338952961428
2023-12-06 18:10:00,82.44587601664239,3800.9583605132184,381.75726768277605,1722.2650417267732
2023-12-06 18:15:00,92.84415204612333,2954.6879083997073,453.34583235252046,1685.7122369977908
2023-12-06 18:20:00,29.237017059613716,6835.166248224536,93.18970162202339,671.354664527148
2023-12-06 18:25:00,8.05578089429504,9333.754456510631,165.14272026937763,161.53467354174566
2023-12-06 18:30:00,43.2030871213867,7048.351387520253,314.1297464430799,1024.3983095756537
2023-12-06 18:35:00,15.915210219249595,7029.943076961677,82.13991048942762,213.64701879114887
2023-12-06 18:40:00,20.928362049754995,8886.200229263208,196.16008247152882,618.7003416527987
2023-12-06 18:45:00,16.910823480605483,9167.859255213203,102.49762058821773,273.1873028059099
2023-12-06 18:50:00,28.052078591373576,5692.562402131709,97.93415811354896,500.08164058936444
2023-12-06 18:55:00,22.357399536855148,8369.024948488104,115.6980238467552,655.2309538038616
2023-12-06 19:00:00,30.912784248538642,7471.991553407882,150.41805334013927,837.2954130274147
2023-12-06 19:05:00,38.12354692169272,6306.274270818639,295.39960355698514,945.1748971530562
2023-12-06 19:10:00,30.4229692540377,5673.504010504096,147.593401668879,669.0808788169863
2023-12-06 19:15:00,29.408245004682453,7671.946044756056,113.54203772657554,799.4688369995479
2023-12-06 19:20:00,10.771292433205529,6247.2790582115595,67.17258901852199,264.52692198563784
2023-12-06 19:25:00,80.20281199163337,3321.6179355650315,457.51627795744486,1348.4033903623413
2023-12-06 19:30:00,58.61937480014398,4520.348771619783,288.5552290462131,1074.5076840826382
2023-12-06 19:35:00,23.0195623058409,6794.617979650696,112.17565502879634,354.2278553696368
2023-12-06 19:40:00,75.44766974425279,3557.3834436833517,360.6417381223755,1438.9203948970517
2023-12-06 19:45:00,41.26894499949187,5390.822447539378,328.87939419566027,928.0963951152453
2023-12-06 19:50:00,34.84030156463219,6472.673267114343,108.85973373914004,760.8201500710263
2023-12-06 19:55:00,44.03384558762983,5593.070677868659,261.85447553553416,1016.1726554929552
2023-12-06 20:00:00,38.8178750984524,6211.700070841093,232.1718017087614,747.596590798547
2023-12-06 20:05:00,40.22255137614808,5575.718725323976,250.23542705240595,845.8356328998804
2023-12-06 20:10:00,51.249724351896184,6727.7604285905645,327.3799920222655,918.6077922147163
2023-12-06 20:15:00,17.641713662173238,7821.225406237937,52.25589237282642,289.57952063930804
2023-12-06 20:20:00,86.99010878527064,3299.9045224189645,524.6327278474679,1811.4553087741942
2023-12-06 20:25:00,5.925786551023398,7550.029971873571,104.83523311292593,365.45965467783947
2023-12-06 20:30:00,39.41768911617309,6415.833835202703,294.8919471380465,887.574762336251
2023-12-06 20:35:00,36.5705718389025,6817.793776270852,152.91874478965804,964.3230199653553
2023-12-06 20:40:00,80.49914931269834,5127.16990386534,386.5674391679056,1446.284264043169
2023-12-06 20:45:00,40.406088057835944,6579.041247356462,203.89457620333008,994.1125091858736
2023-12-06 20:50:00,40.08986506557088,4455.110238368137,300.91175855265476,930.9217959238216
2023-12-06 20:55:00,15.365638606012197,8895.062841387557,209.7623513293138,284.8978654772771
2023-12-06 21:00:00,36.27418365844664,6661.9477051416425,150.8346948399589,801.9497961006857
2023-12-06 21:05:00,40.56637444752538,5191.715390110969,237.04628196163077,691.3623742650165
2023-12-06 21:10:00,27.94699314654373,7681.933705462407,118.32470446090619,800.2510094138196
2023-12-06 21:15:00,34.635395058360714,6050.927027830896,187.36361240140698,737.1111147484868
2023-12-06 21:20:00,16.691343512722973,7411.13986734043,193.61159680986253,335.7862455560803
2023-12-06 21:25:00,22.667314854464642,5881.232059761794,145.8400552341457,646.5764648733368
2023-12-06 21:30:00,6.596808832533274,9832.577136086851,32.892579729587915,230.70692714036514
2023-12-06 21:35:00,39.77414751992083,5354.123847010699,211.18150915429212,661.4363434881814
2023-12-06 21:40:00,11.65596357502683,9188.767220190388,194.42155162953588,426.9713165728284
2023-12-06 21:45:00,34.80236232311826,6729.663928689121,210.59307944581334,879.4161128920102
2023-12-06 21:50:00,29.469907359940965,5816.017733247429,142.19220242207396,607.6562556716508
2023-12-06 21:55:00,35.9976245432987,6871.202011385176,246.17384853351996,869.1671412018757
2023-12-06 22:00:00,92.51617462241434,4249.478963520569,508.49021243252173,1880.302302197819
2023-12-06 22:05:00,76.9965265466677,5477.146554344027,259.0741832415127,1633.8470142587332
2023-12-06 22:10:00,15.62634098634841,9077.628028675164,161.43474223188804,463.9478749113479
2023-12-06 22:15:00,20.160823116133933,5629.26762718705,192.35269734925168,436.99154803931685
2023-12-06 22:20:00,93.54641504406094,1468.0511260654275,449.68729922286025,1864.1507112466581
2023-12-06 22:25:00,11.162433521528875,6450.983584227039,1.0,187.25975395643695
2023-12-06 22:30:00,25.560962078549686,5900.493105490438,146.89867472716986,722.0505220431942
2023-12-06 22:35:00,22.39955988077646,6870.066245791792,144.7937207395403,695.4525918455688
2023-12-06 22:40:00,32.821619577290875,6155.090931087175,170.86458510899533,558.3747502412756
2023-12-06 22:45:00,38.13861077749803,6285.548384053888,219.831274218404,654.1136545943359
2023-12-06 22:50:00,34.275189336190856,7134.979524885398,225.33703165637797,685.5259505086627
2023-12-06 22:55:00,37.53512156953944,4551.109081534957,205.66026686303573,599.5920714235751
2023-12-06 23:00:00,20.352726882660846,8280.23643099885,229.7590112688987,306.7204749802141
2023-12-06 23:05:00,24.267325727508208,7257.860246693853,287.74088590343956,642.0642575016541
2023-12-06 23:10:00,26.136402296020485,7657.127890750928,194.59074534776596,479.392542986939
2023-12-06 23:15:00,24.62458000354772,6375.225305339181,126.70787133024453,376.9674356420232
2023-12-06 23:20:00,41.37990484862043,7409.703282696323,275.0341336031495,1009.1870165551733
2023-12-06 23:25:00,6.291487093686488,9097.975039621828,21.776008750330256,89.57736111796157
2023-12-06 23:30:00,42.65474625202617,5026.468256398848,300.5952749897029,853.4044865882202
2023-12-06 23:35:00,16.302187471981533,8039.057537593047,27.54467124218489,375.3172353238017
2023-12-06 23:40:00,5.458661829535669,9066.208531645112,4.296501275048115,129.9936807683263
2023-12-06 23:45:00,33.84848322718899,7185.473257252874,165.48200383219267,527.3783427571522
2023-12-06 23:50:00,14.41721027192418,7232.942839504157,153.82273521918302,460.2832828029402
2023-12-06 23:55:00,18.94248601007516,7783.083721338881,103.16190862010737,418.5139047791049
2023-12-07 00:00:00,25.45602768664642,7626.483630193818,198.3547793143672,595.217928510477
2023-12-07 00:05:00,18.774363460310354,7352.509731792115,139.33562297876873,487.94588503386746
2023-12-07 00:10:00,30.876243798833148,5759.955855636634,225.3839786345327,539.7590702209909
2023-12-07 00:15:00,92.66536791412972,1447.3451572283593,386.8151901971929,1942.9395798518253
2023-12-07 00:20:00,28.851753111937626,8223.589398738524,184.75852193260528,632.4916125712695
2023-12-07 00:25:00,58.152413935015176,5957.610567580129,331.4625214002087,1035.1229354118993
2023-12-07 00:30:00,32.45646469751249,5685.229741410926,244.06573465622768,704.1016809769296
2023-12-07 00:35:00,22.820643756940395,7080.474732758302,116.13950348467921,400.68525564833084
2023-12-07 00:40:00,10.021550835778067,8632.492978403938,63.094613808578664,325.9662404226598
2023-12-07 00:45:00,28.27789623475989,6983.923208634638,196.92503713080052,518.3382670877709
2023-12-07 00:50:00,16.426059375292475,6338.492970114816,173.3808376235548,483.2977933891918
2023-12-07 00:55:00,34.13967792732641,5368.169338949182,114.36693041857392,749.4726939212286
2023-12-07 01:00:00,53.20969121650936,5493.448914635467,283.8071132779022,1222.0915179730234
2023-12-07 01:05:00,20.5916332901465,5600.223788750713,92.31405870974044,333.21939503102266
2023-12-07 01:10:00,70.85519323363955,4002.477822124291,377.98507283553806,1289.622859803193
2023-12-07 01:15:00,27.929039648771553,5678.025701347124,174.34699370969764,783.4467534935718
2023-12-07 01:20:00,52.206812271843816,6121.0088722338905,312.00528322377966,967.3764675689216
2023-12-07 01:25:00,20.048985803950558,7265.318627272895,226.24694832559504,614.4510256641453
2023-12-07 01:30:00,89.07986014413204,4605.344154205277,398.0570235811807,1890.8886907899962
2023-12-07 01:35:00,87.48325317998312,4649.0594208657085,517.7580654797716,1690.3119027425707
2023-12-07 01:40:00,14.792270063625756,7973.001163138508,70.58587534664107,502.7433209602267
2023-12-07 01:45:00,89.57697856190798,1888.3567812593596,374.9354697304068,1765.0989025843
2023-12-07 01:50:00,80.32270451143812,4172.593951584629,433.75513381368074,1378.5405387505375
2023-12-07 01:55:00,82.19927261610191,2497.704547133606,424.70215572677813,1664.4369412960752
2023-12-07 02:00:00,10.978070795303065,9345.14522802701,34.34291882830385,164.72109466379078
2023-12-07 02:05:00,7.94192095146865,9692.478603874963,84.5338588463955,375.46808988081324
2023-12-07 02:10:00,31.203057276972235,5228.419537781146,233.24813539481886,871.4212724475485
2023-12-07 02:15:00,11.995688944456056,7251.822463198096,55.00073231545449,168.4697411764024
2023-12-07 02:20:00,23.323658242807298,7532.469626015971,238.01899526437597,456.5933845838428
2023-12-07 02:25:00,11.874683541972617,8016.1832982963415,81.38356937355735,488.0597045731504
2023-12-07 02:30:00,7.713695798010264,6313.754732569921,34.44417608373162,136.85536247906452
2023-12-07 02:35:00,78.80341838402236,4164.838747709838,326.1859931060031,1536.1635294441062
2023-12-07 02:40:00,5.0,9485.264827455685,68.67570303947097,245.59402997164514
2023-12-07 02:45:00,32.76052826502996,4735.291887515106,229.27784641174003,547.8129849913444
2023-12-07 02:50:00,78.45308919873972,3904.710795587818,404.1951786147127,1633.6085431498595
2023-12-07 02:55:00,10.350666864978619,9141.30459410224,84.41052179154018,315.0007622984691
2023-12-07 03:00:00,9.619700248560285,9148.688074679545,92.18176419647925,338.58775222618294
2023-12-07 03:05:00,42.69875474772936,5848.150779941879,269.54173400864374,734.237885860967
2023-12-07 03:10:00,34.488324944310136,6232.206683048531,166.30396279886037,607.7332587939284
2023-12-07 03:15:00,25.085641817504982,7481.44252119562,179.75704493184872,368.0205544042218
2023-12-07 03:20:00,90.67803118798116,2887.634834870679,445.4907729865847,1706.098019889485
2023-12-07 03:25:00,16.861355368325874,7117.387376960016,134.57884517456785,248.40449775240347
2023-12-07 03:30:00,30.050355013952316,7805.262813754315,121.05277987600313,794.0157426781468
2023-12-07 03:35:00,16.250373470962064,8166.34468948038,126.36225956125011,246.67206499025392
2023-12-07 03:40:00,78.62592082277041,2340.6910796445713,415.3621056263704,1696.2611377548637
2023-12-07 03:45:00,72.0708782387568,5512.226594503885,396.9874332003526,1217.949978381639
2023-12-07 03:50:00,19.376318804402,7256.981207535604,276.3623063734806,314.06337573224465
2023-12-07 03:55:00,40.39320577124786,6154.600190553055,190.01648951410692,714.9462355983691
2023-12-07 04:00:00,82.9502033150664,4117.868049711349,462.0270702092314,1437.2479057941475
2023-12-07 04:05:00,9.892195665990883,7019.283581820226,114.63009941453927,188.19567853391115
2023-12-07 04:10:00,11.797811372391582,7129.324757838611,34.31695643775694,304.0490687220014
2023-12-07 04:15:00,15.249776540894374,7678.644953139544,125.38478794275791,256.4411725882003
2023-12-07 04:20:00,15.535004983499855,6794.428906143838,53.2698485258273,522.840237192406
2023-12-07 04:25:00,54.02933168081022,6367.052221053582,272.9361363677866,1144.4598995778174
2023-12-07 04:30:00,13.709568143274412,7547.042088359363,112.7595941958423,437.38965492285195
2023-12-07 04:35:00,90.75476098848833,1448.1493178897992,515.3870358284831,1754.239360833762
2023-12-07 04:40:00,15.354682314275749,8006.336574153456,127.2844964532487,426.18170357918234
2023-12-07 04:45:00,5.769326898803625,7382.589830864245,1.0,352.8151664606981
2023-12-07 04:50:00,19.490613172761755,8105.1312981809615,97.2281481281359,405.36971747027195
2023-12-07 04:55:00,8.814024841600121,7937.771712822929,181.59414140870507,425.3315200983051
2023-12-07 05:00:00,16.604995646052362,5989.145938941692,76.40049130352384,333.7176199206551
2023-12-07 05:05:00,84.3489259096347,1716.76328754038,561.5592653115175,1697.752283167085
2023-12-07 05:10:00,70.76542513350546,5325.431857934105,372.7591302438023,1203.5259752447216
2023-12-07 05:15:00,33.02878303589208,6438.555885347009,192.48623809437075,861.3633092644841
2023-12-07 05:20:00,25.762183101510427,5781.515759477393,225.22268987602428,408.47881222975076
2023-12-07 05:25:00,31.60174318558909,6781.8111839486255,213.64282685681735,705.4792402654415
2023-12-07 05:30:00,83.5692086194124,3414.095548917883,371.0584345455643,1491.700830405685
2023-12-07 05:35:00,92.65133520844321,1502.2672692615574,427.71807535471004,1663.9180194992566
2023-12-07 05:40:00,23.717354293555964,7854.798439875002,144.4662348339353,711.6063522879826
2023-12-07 05:45:00,18.456227544013124,8373.98274943848,176.22933411711261,294.89034252101044
2023-12-07 05:50:00,44.84939777584177,6469.894007471719,273.01285347769715,841.5345392474491
2023-12-07 05:55:00,33.902107011706676,6071.063832114484,179.22557120731355,712.2482142481731
2023-12-07 06:00:00,26.7849712081232,6647.650358298368,203.67321808682271,466.9885775512404
2023-12-07 06:05:00,88.0212039110571,3321.3003569492193,465.60309114127125,1790.0705754886735
2023-12-07 06:10:00,56.7359051666555,6158.846485513775,368.92840456357595,1083.6748026296098
2023-12-07 06:15:00,40.301638913792075,7727.812280264116,260.5226604143751,777.8356963822395
2023-12-07 06:20:00,39.005969094436225,7915.311561514072,152.8071990580909,844.494178176711
2023-12-07 06:25:00,30.449771513878645,5934.988294970311,183.94497737548812,471.17703624167285
2023-12-07 06:30:00,22.939215052558666,7207.882216573756,208.59934039478284,377.26327730648194
2023-12-07 06:35:00,20.226887985794473,6089.254895261556,150.68111557847166,389.0589695265921
2023-12-07 06:40:00,84.84316873436764,1999.176885490823,553.3694162653129,1431.0483980593935
2023-12-07 06:45:00,27.750523448389046,7642.041580131236,149.85931211247606,716.3981823999675
2023-12-07 06:50:00,70.33095409851191,3044.634301884258,378.78362979442215,1217.355139335192
2023-12-07 06:55:00,19.184297910344178,8795.180325927027,143.95021829205461,405.69432516070253
2023-12-07 07:00:00,85.66024388202155,3113.756232019568,407.27370906385727,1787.277913012786
2023-12-07 07:05:00,16.558344096311046,6748.846374093372,158.33302779906717,301.7895765712825
2023-12-07 07:10:00,11.804193627325056,9328.911284081361,77.12651394466499,343.9008734936946
2023-12-07 07:15:00,85.09495292709639,4263.88949551412,419.99653817767955,1783.7501531318871
2023-12-07 07:20:00,94.87659502752753,1488.8286846177716,501.4620530812118,1890.743384794989
2023-12-07 07:25:00,36.63674265159255,8062.120338071283,197.3057508984254,582.0999341084296
2023-12-07 07:30:00,12.812330705174897,6589.775498384304,80.81714067716676,473.922898331039
2023-12-07 07:35:00,32.570265456480605,6712.2781414128385,253.52409633802463,749.5004126523278
2023-12-07 07:40:00,17.6347819177687,7229.536795879377,146.8406575584428,522.2207139419492
2023-12-07 07:45:00,19.979117221345106,7543.475289125521,123.78342870380303,394.3708979615884
2023-12-07 07:50:00,90.71329822892702,4077.6838217488926,426.8735954965222,1605.7377397894184
2023-12-07 07:55:00,22.04657360617253,6516.865850843125,144.48587510935417,524.085899622363
2023-12-07 08:00:00,10.010952611969577,8203.846116488014,112.45838200578638,116.03773260949379
2023-12-07 08:05:00,81.07553791654131,4516.881091682166,433.7723532153091,1535.6180705897877
2023-12-07 08:10:00,44.023641057681886,6441.057518111192,310.2344256574754,854.2753393672344
2023-12-07 08:15:00,80.63232377286333,3627.719028916465,486.05689765688464,1509.2994425561571
2023-12-07 08:20:00,58.89504021067331,5586.9554417053305,292.11876510941073,964.205887361721
2023-12-07 08:25:00,47.05714830354521,7368.405633585225,273.8603502464274,1023.207280384081
2023-12-07 08:30:00,21.631373385341412,8797.119971440701,117.60384854096624,503.469086695006
2023-12-07 08:35:00,44.02360415960833,6532.314897530734,173.89547704995476,986.3998835820954
2023-12-07 08:40:00,80.23049714473694,2266.5525361132777,364.3820411448078,1395.882175673395
2023-12-07 08:45:00,78.09381250779248,4601.563918298195,440.85954771383797,1549.6732022103201
2023-12-07 08:50:00,43.55395167603735,7298.569375123084,239.1603621401968,826.368213481654
2023-12-07 08:55:00,93.87365410412195,1595.8046846511133,529.5809005911061,1941.7625030057848
2023-12-07 09:00:00,13.651768822316555,9335.123665940007,31.751949368257797,174.29392370095533
2023-12-07 09:05:00,38.086127503758014,4907.436894671164,249.18786137846945,850.3991094141468
2023-12-07 09:10:00,48.33443564546551,5160.534899375671,310.8086631652164,969.0237517062769
2023-12-07 09:15:00,43.06494982998077,6814.545378872993,293.3558817303252,685.7339565551403
2023-12-07 09:20:00,36.67548982555539,4634.986262622006,260.82912894015834,607.2920498033793
2023-12-07 09:25:00,29.253130819885552,5714.7374942764245,268.791027836646,661.6964806935226
2023-12-07 09:30:00,5.153384386411315,7711.435324189997,117.14823463833369,225.72972501903902
2023-12-07 09:35:00,8.416169629120468,8294.10244913241,188.72819395062018,138.58602566169478
2023-12-07 09:40:00,90.61505265495916,2006.9966843247962,442.35518867193196,1883.1949980946492
2023-12-07 09:45:00,39.960560008459225,4689.119225043685,283.9202901344886,759.2710797034767
2023-12-07 09:50:00,44.879367607609005,4640.923744231835,282.66432288981866,788.6954839660326
2023-12-07 09:55:00,39.106040588149305,6458.507367446683,280.07178791197697,781.8881233985362
2023-12-07 10:00:00,56.913571227628,6415.970351342041,320.45460745664843,1124.2602126259546
2023-12-07 10:05:00,67.31209797779452,3650.1333402635223,440.0226355215782,1443.111743071541
2023-12-07 10:10:00,85.39271162247937,4815.845220966023,438.2608907636125,1829.8096963436958
2023-12-07 10:15:00,83.80256696838214,2655.814234984322,507.959388595426,1735.4115606291173
2023-12-07 10:20:00,79.57593777308688,2216.3995532168396,476.9731404134677,1595.024829167234
2023-12-07 10:25:00,66.33505726754906,5595.701354496127,373.6829786960658,1473.6036024949894
2023-12-07 10:30:00,86.77494595799857,3858.02888456446,469.6026633349211,1744.0107409200393
2023-12-07 10:35:00,25.98980766505861,6274.935731052437,127.52013906923798,713.5772831686947
2023-12-07 10:40:00,73.043994402413,4611.687248715569,369.15799324748053,1602.981005316283
2023-12-07 10:45:00,68.74164360232906,4508.625772218253,368.7704956999381,1492.7354546117745
2023-12-07 10:50:00,78.98006797391535,4492.891753631917,530.7146873174213,1489.5946226197736
2023-12-07 10:55:00,62.176853697204095,6280.165444925776,291.96680320712,1169.0210571120833
2023-12-07 11:00:00,70.06862811351097,4942.59705967006,297.4897301242327,1314.922321467505
2023-12-07 11:05:00,33.818135687592935,4853.450480040534,246.21461171853147,896.4331208222286
2023-12-07 11:10:00,20.976602123038262,8516.706797305917,69.91324820525291,514.8004773788729
2023-12-07 11:15:00,13.162840935229449,7745.083872741487,103.55443185883695,540.4464510151467
2023-12-07 11:20:00,47.593344990071095,7102.61600165591,191.86756364483767,976.7314604122463
2023-12-07 11:25:00,9.437067093673551,8629.08234994545,1.0,360.40931575623154
2023-12-07 11:30:00,70.06304692883508,5134.839410020237,399.86323552190834,1371.4411511668663
2023-12-07 11:35:00,51.249537970104264,5696.080536064458,210.90648260730777,884.1012239886816
2023-12-07 11:40:00,39.39068847983959,5710.667889087317,214.57474435128796,913.9461712957573
2023-12-07 11:45:00,31.20942177476325,5085.736214514307,165.7768155311005,793.5847551129448
2023-12-07 11:50:00,35.3877590436197,4851.321442877985,204.23696953913824,929.0443423379462
2023-12-07 11:55:00,94.0835063540427,3072.169241206204,439.0131820845843,1906.3216570329228
2023-12-07 12:00:00,78.97604338436643,2334.8652848999454,399.0368194951536,1571.120986317235
2023-12-07 12:05:00,21.896044242998965,8058.57068127501,143.6564125868375,632.5056349322886
2023-12-07 12:10:00,19.933765493455578,6728.229838218825,153.26183008130727,406.84144764190336
2023-12-07 12:15:00,16.269644120677533,7948.361211139226,143.47328964768602,371.86753718749253
2023-12-07 12:20:00,36.414875671588035,7946.381043532988,191.48765017995817,704.8045898683417
2023-12-07 12:25:00,20.432168764974808,7776.662816072522,116.99377032267239,517.9044949903177
2023-12-07 12:30:00,66.08131869139164,5849.273037165776,433.16955261324637,1230.0785655755178
2023-12-07 12:35:00,94.04295571632451,1618.5746734131048,531.0932436020255,1591.708918808617
2023-12-07 12:40:00,45.79823492147411,4515.65678155258,264.06306177497123,761.5402780406965
2023-12-07 12:45:00,79.28614137088368,2627.782680928949,372.0153916228477,1721.837218725104
2023-12-07 12:50:00,90.01755236472863,3431.803134094558,322.6940361471627,1703.828634447953
2023-12-07 12:55:00,61.746074765797395,4016.266995069321,305.1919045505292,1292.4559512156445
